timestamp,latitude,longitude
2023-05-03 11:14:25.249,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.271,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.281,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.298,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.308,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.324,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.343,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.355,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.372,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.388,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.406,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.423,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.438,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.456,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.472,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.489,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.505,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.525,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.540,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.555,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.572,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.590,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.609,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.623,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.638,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.656,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.673,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.698,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.713,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.726,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.742,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.762,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.780,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.794,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.815,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.829,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.842,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.859,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.876,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.893,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.910,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.926,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.940,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.957,39.7395477294922,-8.80529880523682
2023-05-03 11:14:25.985,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.002,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.017,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.030,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.045,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.060,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.077,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.093,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.109,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.125,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.146,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.165,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.178,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.192,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.205,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.227,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.247,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.262,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.280,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.299,39.7395477294922,-8.80529880523682
2023-05-03 11:14:26.313,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.330,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.346,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.357,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.372,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.395,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.416,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.432,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.446,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.460,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.474,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.488,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.507,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.530,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.544,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.566,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.581,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.592,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.606,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.626,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.644,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.663,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.674,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.689,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.705,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.727,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.744,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.756,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.772,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.793,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.811,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.823,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.841,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.858,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.871,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.888,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.910,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.929,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.944,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.956,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.972,39.7395286560059,-8.80529117584229
2023-05-03 11:14:26.989,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.012,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.029,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.042,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.056,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.076,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.094,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.113,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.128,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.141,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.161,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.179,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.191,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.206,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.232,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.253,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.266,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.277,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.291,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.320,39.7395286560059,-8.80529117584229
2023-05-03 11:14:27.337,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.357,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.376,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.392,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.409,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.424,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.440,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.455,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.473,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.491,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.508,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.529,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.542,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.561,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.576,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.599,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.612,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.623,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.642,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.661,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.677,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.696,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.710,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.722,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.745,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.763,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.779,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.793,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.814,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.827,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.841,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.858,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.872,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.888,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.911,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.928,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.941,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.955,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.983,39.7395401000977,-8.80527877807617
2023-05-03 11:14:27.997,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.010,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.026,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.048,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.064,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.076,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.093,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.109,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.125,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.138,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.156,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.172,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.187,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.204,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.227,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.243,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.260,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.274,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.288,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.305,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.325,39.7395401000977,-8.80527877807617
2023-05-03 11:14:28.344,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.358,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.371,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.386,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.404,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.429,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.496,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.512,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.525,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.540,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.557,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.576,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.585,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.601,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.613,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.627,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.640,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.651,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.662,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.674,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.690,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.705,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.722,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.740,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.747,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.763,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.774,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.792,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.804,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.820,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.838,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.860,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.878,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.892,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.905,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.926,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.944,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.958,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.971,39.7395668029785,-8.80526065826416
2023-05-03 11:14:28.993,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.017,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.028,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.040,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.053,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.074,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.093,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.112,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.125,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.141,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.158,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.174,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.188,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.211,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.228,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.242,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.255,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.281,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.299,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.315,39.7395668029785,-8.80526065826416
2023-05-03 11:14:29.326,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.339,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.352,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.370,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.392,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.408,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.428,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.443,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.456,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.471,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.494,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.512,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.524,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.537,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.565,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.579,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.591,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.604,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.623,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.640,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.656,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.676,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.692,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.710,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.725,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.738,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.751,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.768,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.784,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.804,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.820,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.837,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.858,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.874,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.889,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.903,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.925,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.942,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.959,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.979,39.7396049499512,-8.80523586273193
2023-05-03 11:14:29.993,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.007,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.024,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.040,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.055,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.076,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.093,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.104,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.120,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.144,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.160,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.172,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.189,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.208,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.224,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.242,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.259,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.270,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.292,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.312,39.7396049499512,-8.80523586273193
2023-05-03 11:14:30.324,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.339,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.353,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.370,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.392,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.407,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.426,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.442,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.451,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.469,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.496,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.510,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.525,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.541,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.557,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.575,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.591,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.604,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.624,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.643,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.655,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.670,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.692,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.708,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.727,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.740,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.753,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.773,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.793,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.809,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.820,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.836,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.857,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.875,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.895,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.907,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.924,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.939,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.953,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.968,39.7396469116211,-8.80517482757568
2023-05-03 11:14:30.990,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.009,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.025,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.040,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.056,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.073,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.090,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.107,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.119,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.135,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.159,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.175,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.191,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.203,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.219,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.240,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.256,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.280,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.297,39.7396469116211,-8.80517482757568
2023-05-03 11:14:31.309,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.321,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.334,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.351,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.369,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.391,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.407,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.426,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.438,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.452,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.472,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.490,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.509,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.525,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.537,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.552,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.568,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.590,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.607,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.627,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.643,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.654,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.671,39.7396774291992,-8.80510234832764
2023-05-03 11:14:31.693,39.7396774291992,-8.80510234832764
